city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
四平市,0.27,0.24,0.19,,1.9,4.91,,2.01,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.43,,0.04,,,0.15,,0.2,0.05,,0.04,0.14,,,,,,0.02,0.06,,,,,0.08,9.91,,0.25,,,0.28,0.05,,1.11,1.19,0.25,0.22,0.33,0.32,0.12,0.32,0.22,0.21,0.16,13.39,0.19,0.56,19.34,3.43,,17.78,1.85,0.66,10.33,0.92,1.62,1.01,0.06,0.17,,0.54,0.05,,0.13,,3.9,0.12,0.1,,,,,,,,,,,,,,,,,,,,,0.46,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.14,,,,0.12,,,,,0.05,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.13,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽源市,,0.16,,,,2.14,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.11,,,,0.04,,0.09,0.14,0.09,,,,,,,,,,,,,,,,0.14,,,,,,0.05,,0.36,0.53,0.1,3.36,0.27,0.05,0.07,0.24,,0.13,,4.13,,0.07,2.84,1.5,5.89,,18.57,1.19,0.18,,0.81,0.22,,0.17,,,,,,,1.01,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.11,0.07,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.07,,,,,,,,
通化市,,0.44,0.23,,,3.1,,0.68,,,,,,,0.43,,,,,,,,,,,,,,,0.17,,,0.21,0.33,,0.04,0.08,,0.15,0.14,0.21,0.11,,,0.14,,,,,,,,,,,,,,,,,,0.07,,0.25,1.19,1.13,0.12,2.82,0.88,2.55,0.17,0.51,0.11,0.19,0.13,0.22,0.38,0.1,3.46,5.44,0.79,24.51,,26.88,0.34,0.21,2.53,0.29,0.13,,,,0.05,,,,1.52,,0.02,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.14,,,,,,,,,0.08,0.42,,,,0.21,0.09,,0.02,0.35,,,0.09,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.1,,0.02,,,,,,,,,,,,,,,,,
白山市,,,,,,1.04,,0.38,,,,,,,0.24,,,,,,,,,,,,,,,,,,0.13,0.16,,0.06,,,0.12,,,,,,,,,,,,,,,,,,,0.11,0.03,0.06,,,0.14,,,0.38,0.61,0.03,0.44,0.11,0.38,,0.22,,0.06,0.21,,0.05,0.07,2.35,1.59,0.18,0.37,17.48,,0.26,0.35,6.5,0.17,,0.69,,0.18,,,,,0.67,,,,,,,,,,,,,,,0.06,,,,,,,,0.23,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.13,0.08,,,0.14,0.12,,0.07,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.18,0.13,,0.8,1.47,,4.88,,,,,,,0.21,,,,,,,,,,,,,,,,,,0.09,0.14,,,,,0.09,,0.15,,0.05,0.04,,,,,,,,,,0.04,,,0.28,3.56,,0.31,,,0.21,0.05,,0.39,1.03,0.03,,0.05,0.27,0.14,0.44,0.28,0.15,0.16,0.49,0.13,0.25,16.69,2.96,8.02,0.44,0.49,0.66,,17.85,2.8,2.04,0.4,,0.58,,5.28,0.49,,,1.92,0.12,0.43,,,,,,,,,,,,,,,,,,,,,0.55,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.14,,,,0.1,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,
白城市,,,0.13,,3.23,1.09,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.09,,,,,0.27,0.07,,,,,,,,0.02,,,0.02,,,,,,0.14,2.86,,0.44,,,27.64,0.05,,0.34,0.81,0.24,0.19,,0.1,0.14,0.17,0.11,0.04,,,0.02,0.1,3.74,1.81,0.86,0.14,0.54,0.13,8.01,,0.72,0.42,3.05,0.17,,0.36,2.33,,,,1.75,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,0.14,,,0.76,,0.76,,,,,,,0.3,,,,,,,,,,,,,,,,,,0.16,0.26,,,,,,,0.2,,,,,0.09,,,,,,,,,,,,0.14,,0.06,,,0.07,0.05,,0.22,0.45,0.1,0.12,0.05,0.76,0.12,0.09,0.05,0.02,0.1,0.07,0.02,0.12,2.24,4.53,0.43,0.07,1.3,11.25,0.26,0.35,,0.15,0.13,,,0.36,0.23,,0.13,,2.2,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.15,0.12,,,0.32,,,0.08,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,1.4,1.94,0.75,,1.05,3.89,11.43,,0.36,0.41,0.43,0.17,0.26,,1.31,0.28,0.14,,,,1.39,0.1,0.24,,0.15,,0.29,,,0.25,0.25,0.33,0.7,0.98,,0.06,0.31,,0.15,0.24,0.83,0.15,,0.02,,,,0.14,0.03,,0.02,0.06,,0.18,0.16,,0.39,0.36,0.03,5.86,0.08,0.1,0.72,0.16,,0.95,2.71,0.34,0.19,0.49,0.7,0.52,1.65,0.39,0.47,0.32,0.67,0.21,1.0,5.13,4.93,0.97,0.52,0.54,1.05,4.41,0.5,2.89,,20.27,22.95,15.39,20.0,16.59,24.69,24.08,22.98,21.57,18.95,43.11,20.58,0.21,0.12,0.11,0.13,0.23,0.17,0.14,0.11,0.22,0.08,0.09,0.24,,0.44,,0.56,0.19,,,,,0.12,0.36,,0.1,,,,,,,,,0.07,0.06,0.06,,0.07,,,,0.15,,,0.13,,0.06,,,,,,0.16,0.1,,,,,,,0.21,1.03,0.07,0.07,0.15,0.52,0.52,0.03,0.14,1.71,0.23,0.19,0.22,0.17,,0.09,0.14,0.29,0.07,0.13,,0.07,,0.1,0.22,0.05,0.04,,,,,,,0.04,0.43,0.1,,,,,,0.04,0.03,,0.07,,,,0.43,,,,,,,,,,,,,,,0.12,,0.14,,,,,,0.04,,,,,,,,,,0.03,,,,,,,0.11,0.18,,0.04,,,,,,0.05,0.27,0.92,,0.43,0.08,,0.06,0.03,0.03,0.03,,,,,,0.02,,,,,,,,,0.04,,,,,,,0.02,,,0.09,,,0.05,,0.17,0.04,,,,,,,,,,,,,,,,,0.15,0.08,,0.05,,0.03,,0.08,,0.17,,,0.13,0.05,,,,,0.12,0.18,0.03,,0.09,,,,,,,,,,0.13,,,,0.14,,,,,,,0.37,,,,,,,,
齐齐哈尔市,0.61,0.57,0.36,,5.37,2.52,1.69,,,,,,,,0.56,,,,,,,,,,,,,,,,,0.11,0.12,0.93,,,,,0.18,0.09,0.46,0.11,,,,,,0.05,0.03,,,,,0.08,0.18,,0.42,0.29,,29.27,,,21.7,,,0.6,2.35,0.25,0.06,0.05,0.1,0.03,0.69,0.11,0.34,0.3,0.07,,0.28,0.39,0.24,0.18,0.07,0.1,,0.48,5.28,0.72,7.61,,2.78,2.33,1.26,11.48,0.24,0.41,0.86,3.45,28.29,7.78,24.11,,,0.11,,,,0.09,,,,,0.08,0.06,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.1,,,,,,,0.08,0.39,0.1,,0.15,0.16,0.16,0.15,0.08,0.53,0.1,0.09,0.07,0.14,0.09,,0.12,,,,,,,,0.09,0.02,,0.02,,,,,,0.03,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.07,,,0.32,,,,,,,,,,,,,0.05,,,0.02,,,,,,,,,,,,,,,,,
鸡西市,,,,,,0.52,0.38,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.11,,,0.06,,,,0.02,,,,0.17,,,,,0.08,,,,,,,,,0.12,0.45,,0.12,,0.1,0.03,0.09,,,,0.12,0.1,0.05,0.15,0.17,0.04,0.07,,0.13,,,0.63,3.34,0.16,,0.77,5.22,0.26,0.49,0.69,5.74,14.55,0.25,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,0.18,,,,0.32,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.33,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,0.08,,0.05,,,0.12,,,,,,0.11,0.19,0.03,0.06,,0.1,0.05,,,0.02,0.08,0.04,0.05,,0.14,0.08,0.04,0.07,0.05,,,0.07,0.18,2.07,0.06,,,1.8,0.41,4.44,16.53,2.29,0.33,0.12,0.38,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.1,,,,,,,,,,,,0.13,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.36,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.06,,0.11,,,,,,,,,,,,,,,,0.05,,,,,,0.07,,,0.07,0.36,,,,0.1,,0.12,,0.02,,0.07,0.02,,0.15,0.15,0.04,,,,,,0.18,2.25,0.16,5.56,2.53,,0.14,0.74,18.89,7.47,0.67,0.25,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.31,0.16,0.16,,0.33,1.43,3.54,,,,,,,,0.36,,,,,,,,,,,,,,,,,,0.24,0.19,,,,,0.09,0.09,0.14,,,,,,,,,,,,,,0.1,0.07,0.16,0.25,,1.46,0.17,0.03,0.07,,,0.38,1.09,0.05,0.22,,0.21,0.16,0.22,0.16,0.23,0.24,0.12,0.13,0.23,0.53,0.24,0.06,,0.1,,5.51,4.78,0.54,5.82,9.71,1.21,1.75,0.36,,0.74,0.69,1.14,1.52,1.4,27.32,1.76,,,,,,,,,0.08,,,,0.06,0.18,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.03,0.38,0.09,,,0.42,0.1,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.12,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,
伊春市,,,,,,0.53,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.21,,,,,,,0.11,0.07,,,,,,,,,,,,,,,,,,,,0.06,,,,0.12,0.4,0.03,0.03,0.11,0.05,0.1,0.12,,0.04,,,0.02,0.33,0.06,0.06,0.06,,0.1,,0.02,,0.09,2.04,0.03,0.17,2.72,0.36,0.64,,6.92,,0.62,1.92,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.17,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,0.31,0.22,0.13,,0.11,0.95,0.45,,,,,,,,0.33,,,,,,,,,,,,,,,,,,0.1,0.26,,,,,0.09,,0.14,,,0.08,,,,0.02,,,,,,,,,,0.07,,0.7,,,0.07,0.05,,0.3,0.66,0.1,0.06,,0.1,0.07,0.24,,0.08,0.05,0.17,,0.23,0.26,0.06,0.06,0.07,0.05,,0.05,,0.18,5.33,0.27,1.56,45.8,43.6,0.79,16.79,,22.41,1.47,1.66,0.66,,,,0.07,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.18,,,,0.23,0.08,0.03,0.08,0.6,,,0.14,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,,0.08,,
七台河市,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,,,0.11,,,,,0.05,,,,,,,,,,1.46,0.13,4.86,0.58,3.96,0.14,0.24,5.67,,6.05,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,0.4,0.35,0.28,,0.12,1.19,3.66,,,,,,,,0.78,,,,,,,,,,,,,,,,,,0.2,0.38,,0.06,,,0.09,0.2,0.34,0.11,,,,,,,,,,,,0.05,0.06,,,,,0.38,,0.13,0.07,,,0.35,0.75,0.17,0.12,0.22,0.43,0.1,0.29,,0.06,0.05,0.29,0.19,0.18,1.06,1.15,1.31,1.12,0.98,1.19,0.45,1.5,4.06,7.91,0.67,24.86,1.36,1.44,1.44,0.74,2.28,14.08,,0.89,1.05,1.17,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.54,0.07,,0.19,0.61,0.13,0.1,,0.5,0.59,,0.29,0.09,,0.02,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.39,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,0.06,,,0.05,,,,,,,,,,,,,,,0.08,,,3.44,,,,,,0.11,0.46,0.08,,,0.1,0.03,0.09,,0.04,,0.09,,,0.15,,,,0.1,0.13,,0.14,,2.33,8.25,,,,0.97,2.96,0.27,,0.33,,3.47,4.7,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.24,,0.2,,0.3,1.5,1.33,,,,,,,,0.23,,,,,,,,,,,,,,,,,,0.16,0.55,,,0.17,,,0.14,0.14,,,,,,,,,,,,,,,,,0.25,0.05,1.4,,0.06,0.36,0.05,,0.44,1.09,0.3,0.09,0.22,0.16,0.08,0.37,,0.06,0.19,0.14,,0.23,0.77,0.08,0.09,0.07,0.05,0.26,0.53,0.07,0.09,16.96,9.88,3.47,0.77,1.26,32.75,25.18,1.17,0.28,1.81,18.05,,16.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,0.18,,,0.17,,,,0.1,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,
大兴安岭地区,,,,,0.26,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55,,,,,,,0.14,,,,,0.01,,,,,,,0.1,,,,,,,,,0.18,0.48,1.66,,,,0.47,,,,0.11,0.89,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,,,,0.29,,0.18,0.19,0.32,0.72,,0.56,12.86,0.3,0.74,0.52,0.66,0.36,0.22,,0.31,0.32,0.09,0.22,0.1,0.2,0.34,0.24,0.87,0.23,,,,0.08,,0.15,0.08,,,0.06,0.07,,,0.06,0.04,0.07,0.22,0.55,,,0.26,0.02,0.24,0.03,,,0.07,,,0.01,,,0.06,,,,,0.09,0.05,0.12,,,,0.09,0.22,,,0.07,0.05,0.05,,0.22,,,0.05,0.13,,0.07,0.09,0.12,0.16,0.17,0.38,0.18,,,,,0.22,,0.05,,,2.4,3.87,4.48,1.28,4.0,4.75,10.19,5.88,10.16,30.27,5.28,8.97,0.24,0.25,0.48,0.43,0.75,0.28,0.2,,1.53,0.27,0.23,0.73,3.43,2.84,0.7,24.76,1.2,1.22,1.2,1.81,20.24,0.62,1.9,0.76,1.03,1.16,10.5,0.15,,0.18,0.07,,0.13,0.19,0.06,,0.34,0.7,,0.7,0.1,0.27,0.49,0.12,0.08,0.2,0.2,0.13,0.14,0.08,0.28,0.27,0.18,0.13,0.05,,0.28,0.51,,0.16,0.12,,0.04,0.28,0.12,0.19,0.29,0.18,0.16,0.36,0.4,0.31,0.05,0.16,,0.25,0.2,0.25,0.81,0.19,0.18,1.35,0.11,,0.04,0.25,0.07,0.07,0.09,,0.07,0.23,0.27,0.1,,1.35,0.05,0.05,,0.05,,,0.13,0.03,,0.05,0.04,,0.07,,,,,0.09,0.09,,,,,,,,,0.05,,0.02,,,,,0.06,0.25,0.17,0.11,,,,0.05,,,,,,,0.05,,0.13,,1.35,0.05,,0.06,0.03,,0.08,0.04,,,0.04,0.03,,,,0.08,,0.05,0.03,0.09,,,0.1,0.03,,,,0.04,0.02,0.05,0.07,0.08,0.13,,,,0.05,,,,,,,,0.61,,,0.23,,,,,,,0.1,,,0.05,,0.06,0.21,,0.15,0.22,0.21,,2.98,0.17,0.24,0.07,0.56,0.12,,,0.09,0.06,1.11,,,,0.2,0.14,,,,,,,0.02,,,,,,,0.03,,,,,,,,,,
