city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
朝阳市,0.42,0.4,1.23,,6.51,,0.71,0.47,,,,,,,0.22,,,,,,,,,,,,,,,,,0.12,1.43,1.03,,0.07,0.19,0.14,10.37,0.15,0.24,0.05,0.05,,,,,,,0.03,,,,0.05,0.23,,28.24,1.88,0.17,0.28,,0.24,0.64,0.21,,5.48,5.01,0.92,0.74,0.98,0.96,5.66,2.24,8.75,0.96,2.42,0.67,,8.36,0.18,0.28,0.13,0.27,0.11,0.56,0.2,,0.54,0.26,,0.25,,,0.05,,,0.34,0.15,0.64,0.06,,,,0.08,,,0.1,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.08,0.08,,0.05,0.02,0.13,,,,0.15,0.07,,0.06,0.07,,0.05,,,0.1,,,,,,0.08,,,,,,,,,,,,0.04,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.04,,,,,,,0.09,,,0.03,,,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,
葫芦岛市,0.37,0.57,2.07,,0.35,,0.85,0.56,,,,,,,0.36,,,,,,1.07,,,,,,,,,,,0.11,1.65,16.9,0.11,,0.2,0.1,2.09,0.15,0.17,0.09,,0.22,,,,0.02,,,0.04,,,,0.1,,1.0,,,0.37,,0.06,0.09,0.21,0.5,4.41,2.11,1.44,0.92,0.87,0.96,20.37,1.36,2.04,1.0,2.54,0.57,13.9,,0.19,0.4,0.38,0.06,0.05,,0.14,0.15,0.81,0.2,0.04,,0.27,,0.2,,0.23,0.34,0.36,,0.12,,,,0.15,,,,0.25,,,0.09,,,,,,,,,,,,0.14,,,,,,,,,,,,,,0.04,,,,,,,,,,0.07,,0.14,,,,,,,0.07,,,,,,,0.16,0.15,0.05,0.23,0.1,0.13,0.09,0.02,0.13,,,,0.07,0.04,0.14,0.08,,0.04,,,0.06,,0.07,0.08,0.06,,0.02,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,,,,,,,,,,,,0.28,0.03,0.08,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.03,,0.07,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.14,,,,0.1,0.09,,
长春市,0.67,0.66,0.34,0.4,0.71,4.9,,13.86,0.22,0.21,0.35,0.16,0.29,,0.62,,,,,,0.58,,0.22,0.13,,,,,,,,0.1,0.34,0.66,,0.07,0.13,0.1,0.14,0.15,0.33,0.14,0.07,,,0.08,,0.02,0.46,0.03,0.08,,,0.08,0.13,0.07,0.51,1.54,0.04,1.03,0.17,0.06,2.58,0.16,,1.53,2.57,0.4,0.38,1.04,1.32,1.42,1.21,1.23,0.48,0.34,1.49,0.5,1.28,,46.35,48.97,13.83,13.98,23.39,43.64,18.01,21.28,7.53,0.45,0.5,0.54,0.23,1.28,0.96,1.11,1.36,11.92,0.32,2.18,,,0.14,0.16,0.07,0.11,,0.19,,,,,,0.06,0.19,0.2,0.23,,,,0.68,,0.09,0.16,,0.11,0.15,,0.05,,,,0.1,0.09,,,,,,,0.06,0.13,0.14,,,,,,0.09,,0.08,,0.28,,,,,,,,,0.1,0.39,0.06,,0.02,0.18,0.14,,0.02,0.63,0.12,,0.09,0.09,0.09,0.05,0.15,0.08,0.04,,0.11,,,,,,,,0.13,,,,,,0.61,0.08,,,0.03,0.05,,0.04,,,,,,,0.61,,0.03,,,,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,0.05,0.31,,0.61,0.12,,,,0.1,0.1,,0.06,0.01,0.02,,,,,,,,,,,,0.18,,,,,,,,0.04,0.04,,,,,0.15,0.07,,,,,0.15,,,,,,,,,,,,,,,0.04,,,,,,,,,0.29,,,0.07,,0.04,,,,,0.21,,,,,,,,,,,,0.03,0.06,,0.07,,,,,,,,,,,,,,
吉林市,0.47,0.41,0.28,,0.21,3.37,,4.29,,,,,,,0.59,,,,,,0.26,,,,,,,,,,,0.05,0.46,0.73,,,0.07,0.04,0.08,0.17,0.22,,0.04,,,,,,,0.13,0.04,,,0.03,,0.03,0.1,0.3,0.07,0.37,0.17,0.06,0.27,,0.12,0.95,1.68,0.42,1.79,0.27,0.42,0.88,0.55,0.23,0.26,1.09,0.82,0.3,0.86,17.46,,2.85,4.38,15.36,8.11,2.8,3.2,22.37,2.31,0.08,0.25,,,0.74,,0.47,0.68,4.04,,0.18,,,,,,,,0.19,,,,0.08,,,,0.27,,,,,0.17,,0.09,0.21,,0.06,,,,,,,,,,,,,,,,,,,0.17,,,0.11,,,0.12,,0.14,,,,,,,,,0.11,0.26,0.06,,0.05,0.48,0.22,0.03,,0.31,0.08,0.28,0.05,0.11,0.07,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.06,,0.05,,,,,,,,,,,,,,,0.1,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,
四平市,0.33,0.29,0.21,,1.59,5.43,,2.83,,,,,,,0.25,,,,,,,,,,,,,,,,,0.06,0.21,0.59,,,,0.1,0.35,0.09,0.13,0.07,,,0.06,,,0.02,,,,,0.01,,,,0.21,9.78,,0.93,,,0.27,,,1.33,1.5,0.31,0.17,0.32,0.12,0.55,0.55,0.42,0.26,0.27,12.64,0.4,0.68,26.18,4.04,,16.2,1.67,2.07,13.24,1.45,2.53,0.52,0.41,,,,0.23,,0.47,,7.05,0.16,0.06,,,,,,,,0.1,,,,0.06,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.07,,,,,,0.06,0.15,,0.05,0.05,0.09,0.06,,,0.15,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.18,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.08,,0.06,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,
辽源市,,0.17,0.1,,,2.92,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.27,,,,,,0.05,0.07,,,,,,,,,0.06,,,,,,,,0.11,,0.09,,,,,,0.49,0.59,0.2,5.12,0.05,0.18,0.21,0.44,0.23,0.32,0.14,4.24,0.07,0.32,3.32,1.82,6.34,,28.27,1.69,0.61,,0.9,0.05,,0.25,,,,,,0.34,1.81,,0.12,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.1,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,0.21,0.45,0.14,,0.15,3.17,,1.17,,,,,,,0.36,,,,,,,,,,,,,,,,,,0.08,0.29,,,,,0.08,0.07,0.13,0.14,0.07,,,0.11,,,,,,,0.03,0.07,,,0.1,0.19,,0.18,,0.03,0.36,0.05,,1.13,1.15,0.42,3.2,1.15,2.11,0.31,0.52,0.19,0.26,0.09,0.17,0.17,0.46,3.26,7.03,0.36,30.04,,30.75,0.23,0.38,1.81,0.26,0.08,0.25,0.27,0.23,0.05,,0.07,,2.8,,0.03,0.87,,,0.09,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.06,,0.05,0.07,0.13,,,0.13,0.07,,,0.14,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.96,,0.42,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.16,,,,,0.08,,,,,,,,0.13,,,,,,0.01,,,,,,,,,,,,,0.33,0.38,0.15,0.41,0.16,0.66,0.13,0.11,0.09,0.06,0.22,0.19,0.05,0.24,1.9,2.08,0.29,0.34,11.95,,0.11,0.07,4.89,0.13,,,,,0.05,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.1,,,,0.06,,,,0.23,0.14,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,0.21,0.26,0.14,,0.87,2.66,,6.65,,,,,,,0.24,,,,,,,,,,,,,,,,,,0.15,0.27,,,,,0.08,0.16,0.15,,,,,,,,,,,,,0.05,,0.1,0.32,4.89,,,,0.03,0.18,0.1,0.12,1.01,1.47,0.2,0.32,0.1,0.18,0.62,0.88,0.85,0.08,0.27,0.54,,0.46,16.66,3.69,10.24,0.69,0.59,0.94,,21.06,2.8,1.58,0.08,0.5,0.27,,7.47,,,0.34,4.66,0.32,0.12,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.08,0.07,,0.02,0.1,0.13,,0.02,,,0.05,0.07,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,
白城市,,,,,2.21,0.98,,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,0.06,,0.03,0.35,3.04,,,,,26.22,0.38,,0.28,0.84,0.09,0.14,0.21,0.18,0.09,0.11,0.09,0.26,0.14,0.09,0.05,0.14,3.46,1.91,0.6,0.06,0.59,0.56,9.9,,1.53,0.21,3.07,,,,1.96,,,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,0.16,0.16,,,0.77,,0.78,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,0.06,0.08,,0.43,,0.04,0.05,,,,,,,,,,,,,0.13,0.11,,0.18,,,0.09,,,0.24,0.48,0.03,0.11,0.1,0.54,0.19,0.08,0.14,0.04,,0.04,0.07,0.36,2.51,5.06,0.2,0.41,0.89,9.24,0.38,0.07,,0.11,0.04,1.01,,,0.02,,0.15,0.68,1.81,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,,,,0.04,,,0.1,,0.04,,,,,,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,0.84,0.53,0.33,0.48,0.61,3.46,11.87,,0.24,0.2,,,,,0.57,,0.2,,,,1.43,,0.18,,,,,,0.21,,,0.09,0.22,0.59,0.09,,0.19,0.12,0.26,0.12,0.36,0.07,0.05,,0.24,,0.27,0.05,0.55,0.06,0.04,,0.05,0.1,0.18,,0.38,0.3,0.04,4.69,,0.09,0.73,0.05,,0.93,1.64,0.51,0.26,0.32,0.6,1.47,1.12,0.8,0.2,0.32,0.92,0.27,1.34,4.38,4.82,1.14,0.69,0.53,0.94,5.49,0.53,1.53,,20.56,25.25,12.36,16.98,12.41,15.45,22.62,23.12,20.95,15.11,40.77,13.15,0.15,0.07,0.13,,,,0.23,,,,,0.35,,0.25,,,,0.15,,,,0.09,,,,,,,0.11,,0.04,,,,,0.04,0.05,0.05,,,,0.09,,,,,0.11,,,,,,,,0.07,,,,,,,0.44,0.08,0.05,0.02,0.25,0.13,,,0.45,,,0.08,0.11,0.07,0.04,,,,,,,,,,0.06,,,,,,0.04,,0.02,0.37,,0.04,0.25,,,,,0.38,,0.02,0.1,,0.02,0.37,0.07,,,,,,,,0.04,,,,,,,,,,,,,0.06,,,,,,,,0.1,,,,0.06,,,,,0.06,,0.05,,,,,,,,,0.31,0.52,,0.37,0.11,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,0.03,,,,0.23,,,,,,,,,,,,,,0.04,,,0.03,,0.03,,,,,,,,,,,,0.07,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,
齐齐哈尔市,0.45,0.3,0.25,,3.8,2.42,2.61,,,,,,,,0.24,,,,,,,,,,,,,,,,,0.06,0.13,1.17,,,0.06,0.06,0.17,0.04,0.23,,,,0.24,,,,,,,,0.01,,0.06,,0.43,0.3,,31.36,,,27.88,,,0.56,2.45,0.2,0.14,0.05,0.24,0.73,0.83,0.61,,0.24,0.02,0.07,0.38,0.44,0.07,0.22,0.13,0.23,,0.61,10.45,0.27,8.73,,0.25,0.82,1.65,14.58,,0.71,2.38,2.07,33.76,9.33,8.77,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.12,,,0.02,0.18,0.13,,0.04,0.23,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.03,,,,0.12,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.01,,0.02,,,,,,0.03,,0.05,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,
鸡西市,,,,,,0.32,0.17,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,,,,,0.03,,0.03,,0.09,,,,,,0.09,0.21,0.07,,0.1,0.06,0.16,,,,0.07,0.02,,0.1,,0.14,0.04,,0.05,,0.02,,0.18,1.75,0.16,,,4.95,0.23,,0.95,5.78,9.95,0.48,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.28,,,,0.21,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.3,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.12,0.08,0.32,,,,,0.03,,0.19,,0.07,0.07,,,0.05,,,,,,0.05,0.15,,1.62,0.08,0.5,,1.65,0.44,6.28,18.32,3.06,0.31,,0.18,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,
双鸭山市,,,,,,0.29,0.22,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.09,,,,,,0.05,0.19,,,,,0.19,0.08,0.14,0.02,,0.02,0.1,0.12,0.1,,0.02,0.06,,,0.02,0.07,0.18,2.79,0.08,7.82,3.57,,0.17,0.48,23.1,4.42,0.41,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.02,0.15,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.26,0.12,0.09,,0.35,1.73,3.42,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,0.09,,,,0.04,0.08,0.07,0.11,0.05,,,,,,0.02,,,,,,,,,0.05,0.65,0.03,2.62,0.08,0.03,0.46,,,0.3,1.76,0.12,0.59,,0.06,0.46,0.52,0.23,0.02,0.54,0.22,,0.28,0.4,0.23,0.11,0.06,,,5.46,3.74,0.81,5.96,10.09,1.01,1.09,0.94,,0.96,0.87,0.34,1.76,1.44,30.34,2.63,,,0.12,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.12,,,0.05,0.15,0.11,,,0.26,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.03,,,0.11,,,,,,,,,,,,,,
伊春市,,,,,,0.26,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,,0.09,,,,0.07,0.22,,0.02,,,0.13,0.04,,,0.02,0.02,,,0.06,,0.02,,,,,,0.18,2.02,0.08,,3.29,,0.47,,4.3,,0.31,4.5,2.85,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.12,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,
佳木斯市,0.22,,,,,0.49,0.42,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.16,0.31,0.07,0.08,0.05,,0.11,0.06,,0.02,0.09,0.04,,0.18,0.2,0.07,0.11,,,,0.02,,,6.08,0.24,2.02,60.16,50.7,0.8,17.39,,19.72,1.45,0.32,0.76,14.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,,,0.46,,,0.19,0.15,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,,0.05,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.23,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.09,,,,0.17,,0.11,,,0.14,0.06,0.09,0.06,,0.02,,,0.07,,,,,,0.02,,0.18,2.15,0.16,6.31,2.47,3.3,0.11,0.48,6.21,,3.21,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
