city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
黑河市,,,,,0.47,0.41,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.07,,,,,,,,,,,,,,,,,,0.11,,5.19,,,,,,0.12,0.37,0.09,,,,,,,0.06,,0.02,,,0.1,,0.07,,,,0.03,,0.2,2.48,7.51,,,0.39,0.67,1.0,0.33,,0.33,,3.73,10.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.33,0.35,0.15,,0.23,1.86,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.36,,,,0.09,,,0.16,,,,,,,,0.1,,,,,,,0.07,0.08,0.26,,1.33,0.09,,,0.05,,0.44,1.86,,0.08,0.17,,0.07,0.39,0.17,0.02,0.29,0.2,,0.19,0.72,0.22,0.29,,0.29,,0.46,0.08,0.41,19.78,8.76,2.63,1.32,1.98,34.08,29.09,2.32,1.28,1.61,21.95,,29.82,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.25,,,,0.07,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.08,,,,,,,,,,,,,,,,0.05,0.04,,,,0.05,,,,,,,,,,,,,,,
大兴安岭地区,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,0.02,,,,,,0.02,,0.02,,,,,,0.07,,,,,0.2,0.61,2.16,,,,0.1,,,0.32,0.11,2.52,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,,,,0.25,0.13,0.26,0.43,0.44,0.62,,0.72,11.33,,0.59,0.52,0.46,0.22,0.21,,0.15,0.61,0.13,0.21,,0.25,0.31,0.19,0.6,0.27,0.31,0.27,,,0.07,0.12,,,,0.13,,,,0.06,,0.07,0.18,0.53,,,0.15,0.07,0.08,0.09,0.09,,0.07,0.02,,0.03,,,,,0.22,0.14,,0.21,0.07,0.08,0.05,,,,,0.02,0.06,0.05,,0.05,0.22,0.12,,0.07,0.11,,,,0.41,0.26,0.15,,,,0.1,,,,0.11,0.15,,,,2.21,4.5,4.62,0.92,4.5,4.72,8.69,6.85,10.9,38.54,6.33,8.1,0.38,0.43,0.59,0.27,0.48,0.47,0.28,0.14,1.61,0.95,,0.56,2.71,2.32,0.57,23.69,0.78,1.53,1.43,1.3,20.19,0.69,1.24,0.75,0.92,1.64,10.46,,,0.13,0.06,,0.06,0.13,0.07,,0.19,0.26,,0.71,0.2,0.16,0.3,0.16,0.11,0.41,0.27,0.06,0.12,0.06,0.54,0.32,0.1,0.19,0.11,0.11,0.5,0.05,0.07,0.34,,0.15,0.07,0.18,0.09,0.09,0.22,,0.12,0.06,0.18,,0.14,0.06,0.1,0.25,0.22,0.18,0.27,0.24,0.12,1.41,0.06,0.22,0.13,,0.1,,,0.03,0.02,,0.11,0.09,0.11,1.41,0.04,,0.02,0.1,,0.09,,,,0.06,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.16,0.09,,0.39,0.16,,,,,0.05,,,,0.18,,,1.41,,,,,,0.08,0.05,0.04,0.02,0.05,,,0.03,,0.05,,0.04,0.04,,,0.16,,0.01,,0.02,0.01,,,,,0.12,0.06,,,,,0.04,,0.11,,,,,0.23,,,0.22,,,,,,,,0.09,,0.08,0.1,0.03,0.23,,0.21,0.14,0.1,0.13,0.56,0.13,0.4,,0.13,0.13,0.1,,0.1,0.07,0.81,,0.13,,,,,,,0.15,0.17,,0.03,,0.05,0.13,0.31,,,,,0.08,,,,,,,,
无锡市,,,,0.23,,0.17,0.18,0.22,0.82,,0.48,0.9,,0.29,0.28,0.35,,,,,0.24,,0.19,,,,0.23,0.34,0.36,0.11,,,0.1,0.07,,,,,,,,,0.08,0.05,0.07,,,,,0.5,,,0.03,,0.05,,0.02,0.03,,,0.19,0.03,,,,,0.12,0.01,0.02,,0.12,0.09,,,,,,,0.08,0.08,,0.02,0.07,,,0.06,,0.2,0.08,0.15,,,,,0.66,0.16,,,,0.02,,1.56,,1.41,21.6,1.99,2.41,1.64,2.58,4.19,1.26,1.89,7.08,2.66,0.2,,0.19,0.44,1.88,0.19,,,0.84,0.38,1.32,0.11,0.28,0.32,0.32,0.47,0.06,0.34,0.17,0.07,0.44,0.24,0.33,0.45,0.36,0.25,0.85,,,,,,0.06,,,,,0.26,,,0.1,0.42,0.26,,,0.18,0.19,0.07,,,0.19,0.05,,,0.04,0.08,0.25,0.07,,0.17,0.04,,0.03,0.11,,0.07,0.1,,0.17,0.12,0.13,0.11,0.02,0.1,0.05,0.1,0.16,0.17,0.33,0.15,,0.56,,,0.08,,,0.07,,0.03,0.02,,,,,0.56,,,,,,,,0.09,,,0.06,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,0.07,,,,0.56,,,,0.02,0.02,0.08,0.07,0.02,0.04,0.05,0.04,0.04,0.03,0.06,0.04,,,,,,0.04,,0.03,0.06,0.09,,0.02,,,,,,,,0.01,0.11,0.04,,0.02,0.06,,,0.04,,,,,,,,,,,,,0.27,0.06,0.06,0.07,0.23,,0.16,0.28,,,,0.06,0.14,,,0.27,,,,0.07,0.65,,,,0.24,,0.17,,,0.15,0.04,,,0.14,,,,,,,,,,,,,,,,
徐州市,0.25,0.24,0.28,0.66,0.19,0.45,0.18,0.22,1.8,,0.81,6.43,0.27,0.73,5.9,0.63,0.25,,0.12,0.14,,,0.19,0.09,0.2,0.15,0.48,0.34,0.73,0.11,0.96,0.21,0.09,0.14,0.2,0.15,0.16,0.14,,0.14,0.16,0.13,0.14,0.03,0.07,0.42,0.85,0.34,0.24,0.31,0.09,0.15,0.13,,0.23,,0.05,0.07,,0.15,,0.03,,0.22,0.14,0.18,0.17,0.17,0.08,,,0.03,0.18,0.05,0.04,0.12,,,0.08,,0.07,,,,0.18,,,0.73,0.06,,,,,0.24,,0.24,,,0.15,0.02,,5.82,4.52,,2.47,5.01,3.9,6.85,3.25,1.57,3.16,1.22,1.47,18.16,0.5,0.6,0.19,0.5,0.69,0.28,0.31,0.44,0.49,0.19,,0.37,0.37,1.17,0.41,0.29,3.18,0.1,0.26,0.38,0.42,0.41,22.54,0.18,0.41,0.41,0.27,0.12,0.08,,,0.11,0.14,,0.11,,0.31,,,0.51,0.1,0.25,0.57,0.43,0.13,0.36,,0.28,0.47,0.18,10.56,0.29,0.45,0.19,10.55,0.28,0.3,0.44,0.23,7.57,0.19,0.21,0.1,3.33,0.25,,0.17,,0.1,,0.08,0.43,0.05,,0.05,0.15,,0.98,,0.1,0.05,0.27,0.07,0.05,0.17,0.16,,,,0.03,0.02,0.15,0.11,0.19,0.02,0.27,0.03,,0.02,,,,,0.06,,,,,,,,,,,,,,0.05,,,,0.03,,0.08,,,,,0.07,,,0.11,0.15,,,,,,0.02,0.03,,,,,,,,,0.27,0.05,,,,0.06,,,,,,0.04,,0.03,,0.05,,,0.04,0.03,,0.04,0.1,0.05,,,0.01,,0.02,,,0.13,,,,,0.05,,,,,,,,,,,0.11,,,,,,,0.15,,0.51,0.1,0.08,0.07,0.18,0.04,0.43,0.36,0.11,0.13,,0.39,0.14,,,0.36,0.16,,0.07,,,,0.3,,0.24,,,,,0.57,0.04,,,,0.11,0.27,,,,0.04,,0.08,,,0.14,,0.49,0.28,,
常州市,,,,0.12,,,,0.13,0.65,,0.36,1.03,,,0.23,0.27,,,,,,,,,,0.23,,0.6,,,,,,,,,,,,0.08,,,0.06,,,,,,0.05,,,,0.03,,,,0.2,,,,,,,,,,,0.07,,,0.12,,0.15,,0.02,,,,,,,,,,,,,,0.07,0.03,,,,,0.33,,0.32,,,0.02,,2.06,9.94,0.44,,0.67,1.02,0.76,0.64,1.26,0.96,13.06,2.1,0.97,,,0.39,0.23,0.34,0.22,,0.59,0.21,0.47,0.88,0.13,0.13,0.16,0.09,0.22,,0.3,0.13,0.3,0.31,0.09,0.24,0.34,0.23,0.51,4.98,,,,,,,0.13,,,,,,,,0.08,,,0.08,0.22,,,,0.06,0.38,,,,0.08,,,0.05,0.07,0.23,,,0.03,0.11,,,0.12,0.16,0.15,0.06,0.12,0.11,,0.04,0.13,,,0.19,0.2,0.05,0.07,0.25,,,,,,,0.04,0.03,,,,,,0.25,,,,,,0.04,,,,,,,,0.04,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.04,,,,,,,0.02,,0.07,0.06,,,0.04,,0.1,0.04,,,,,,,,0.01,0.07,,0.05,0.05,,,,,,0.11,0.04,,0.02,,,,,,,,,,,,,,,,0.27,,0.05,,0.03,,,0.21,0.14,,,,,0.25,,,0.04,,,,,1.69,,,,0.24,,,,,,,,0.03,0.07,,,,,,,,,,,0.14,,,,0.26,
苏州市,,,0.15,0.54,0.16,0.3,0.35,0.29,4.26,,3.39,2.61,0.27,0.72,0.85,1.61,0.42,0.3,,,,0.17,0.32,0.18,0.18,,0.6,1.04,0.73,0.28,0.34,,0.18,0.09,0.26,0.07,,,,,,0.05,0.07,0.09,0.28,0.45,,,0.08,0.56,,0.41,0.14,0.15,,,0.11,0.11,,0.15,,0.03,0.08,0.05,,0.07,0.22,,0.05,,0.12,,,0.23,0.02,,0.05,0.15,,0.11,0.12,0.04,,0.11,0.36,0.09,0.08,0.31,0.08,0.15,0.23,0.26,,,,0.08,,0.16,,0.11,,1.49,7.77,3.28,2.53,,9.14,4.48,4.56,9.59,3.39,2.85,6.45,4.56,0.87,0.66,0.79,8.93,8.92,0.92,0.7,0.52,2.81,1.04,0.22,0.44,0.75,0.74,0.77,0.52,0.45,0.71,0.93,0.3,1.35,0.59,1.19,1.45,1.35,0.61,0.77,0.1,,0.13,0.16,0.1,0.08,0.13,0.11,0.34,0.19,0.13,0.27,0.51,0.2,0.5,0.43,,0.27,0.5,0.47,,0.12,0.07,1.22,0.11,0.13,0.12,0.14,0.19,0.36,0.33,,0.64,0.21,0.42,0.07,0.88,0.19,0.7,0.32,0.86,0.32,0.43,0.96,0.74,0.08,0.26,0.4,0.81,0.82,0.95,1.0,0.47,0.21,3.0,0.08,0.16,0.21,0.16,0.07,,0.04,,0.14,0.18,0.17,0.19,0.22,3.0,0.04,0.11,,,,0.09,0.17,,0.06,,0.05,0.12,0.03,,,,,,,,,,,,,,,0.05,,,,,0.04,,0.03,,,,,,0.16,,,0.03,,,,,,,,,3.0,0.04,0.02,0.06,0.02,,0.09,0.25,0.05,0.06,0.07,0.06,0.03,0.09,,0.21,,0.1,0.01,,,0.08,0.11,0.1,0.1,0.07,0.01,0.07,0.02,,0.09,0.06,0.08,0.06,0.04,,0.05,,,,0.04,,0.08,0.04,,,,0.05,,,,,,,0.13,,0.36,0.14,0.41,0.07,0.7,0.04,0.16,0.79,0.26,,,,0.47,0.32,0.4,0.36,0.1,0.73,0.21,0.68,0.97,,0.16,,,0.18,,,,0.1,0.14,,0.03,0.14,,0.2,,,,,,0.08,,,,,,,,
南通市,0.27,,0.21,0.13,,0.54,0.14,,4.8,,0.83,0.75,0.26,0.44,0.68,0.35,0.12,,,,0.3,,,,0.21,,0.22,0.29,0.36,,0.34,0.11,0.15,0.43,0.08,,,0.07,,0.1,0.13,0.11,0.04,,,,0.1,,,,0.12,,0.04,,,,0.11,,,0.23,,,,,,0.16,0.42,0.09,,,0.32,0.05,,,,,0.07,,0.16,,,,,0.05,,0.03,0.17,0.2,,,,,,,,0.08,,0.11,,,,6.2,4.69,1.01,3.26,4.82,,1.46,1.08,16.33,3.19,1.31,15.58,0.73,0.61,0.47,,0.77,0.34,0.22,0.31,0.29,0.84,,,0.16,0.31,0.34,0.09,0.29,0.12,0.27,0.13,,0.47,0.18,0.13,0.26,0.35,0.35,0.07,0.12,,0.13,0.06,0.15,,0.19,,0.34,0.12,0.26,,0.16,,0.5,0.26,0.23,,0.64,0.15,0.07,0.23,0.16,0.38,0.2,0.21,0.17,0.13,0.11,0.3,0.18,,0.6,,0.14,0.08,0.21,,0.28,0.2,0.09,0.06,0.12,0.08,0.19,,,,0.15,0.22,0.33,0.1,0.05,0.05,0.31,0.07,,,,,,,0.09,,0.07,,,,0.31,,,0.02,,,0.08,0.05,,0.06,,,,,0.13,,,,0.11,,,,,,,,,,0.08,,0.03,,,,,,,0.16,,,,0.08,,,,,,,,,,0.19,,0.31,0.05,,0.06,,,0.03,,,,,,0.03,,,,,0.12,,,,,,,,,,,0.04,0.02,,0.1,0.02,0.04,,,,,,,0.04,,,0.04,0.34,,,,,,,,,,0.09,,0.12,0.05,,,,,0.27,0.07,,,,,,,,0.04,,,0.03,,0.68,,0.23,,0.24,,,,,,,0.11,,,,0.16,,,,,,,,,,,0.24,,0.26,
连云港市,,,0.15,,,0.17,,,0.97,,0.74,0.51,,0.27,3.66,0.39,,,,,,,,,,,,,,,,,,,0.24,,0.09,0.04,,0.09,0.11,,,,,0.09,,,,,,0.1,,,,,,,,0.23,,,,,0.28,,,,0.08,,,,0.05,0.05,,,,0.09,,,,,,,0.18,,,0.52,,,0.23,,,0.1,,,,,,,,2.92,3.09,4.5,2.02,3.63,2.43,,9.92,10.19,2.84,0.73,1.09,9.98,0.3,0.85,1.09,0.31,,0.19,,,0.77,,,0.12,0.15,0.08,0.11,,0.42,0.13,,0.23,0.39,0.14,0.33,0.04,0.09,0.1,0.11,0.09,,,,,,,,0.17,,,,0.25,,,0.2,0.19,0.13,0.18,,0.13,0.78,0.34,0.96,0.08,0.47,0.49,0.29,0.11,0.39,9.23,0.15,6.46,0.13,0.1,0.08,0.31,,0.11,0.25,0.16,0.23,0.24,0.27,0.35,0.11,0.04,0.05,0.3,,0.31,,,0.08,,,0.05,,,,0.07,0.09,,,0.07,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.01,,0.02,,,,,,,0.02,,,,,,,,,,0.08,,,,,,,,,,,,,0.09,,,,0.14,,,0.32,0.07,,0.06,,,,0.08,,,0.16,,,,0.16,,,,,,0.34,,,0.05,,,,,,,,,,0.04,,,,,,,,,,
淮安市,,,,,,,,,1.42,,0.49,1.97,,,0.4,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.04,,,0.09,,,,0.06,0.04,,,,,,0.05,,0.03,,,,,,,,,,,,,,0.05,,0.02,,0.02,0.03,,,,0.02,,,0.36,,,,,,,,0.19,,,,,0.11,,,,6.39,6.15,1.33,2.76,4.48,2.48,7.25,,5.62,10.96,3.25,1.19,17.45,0.26,0.32,,0.42,0.41,0.28,,0.29,0.21,0.38,0.66,0.13,0.23,2.0,0.09,0.47,0.27,0.1,0.15,,5.99,,0.31,0.09,,0.2,0.07,,0.06,0.13,,,0.06,0.26,0.07,,,0.13,,0.19,,,0.3,,,0.18,,0.07,0.12,0.13,0.19,0.29,,0.15,0.06,0.05,,0.23,,0.38,,,,,,,,,,,,,,0.06,0.08,,,0.18,,,,,,,,,,,,0.03,,,,,0.05,,0.03,,,,,,,,0.02,0.04,,,,,,0.08,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.02,0.04,,,,,,,,,,0.34,,,,,,,,,,,0.09,,,0.08,,,,0.21,,,,,0.06,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,,0.35,0.17,0.2,,0.43,0.23,,4.4,,0.83,0.81,0.33,0.31,0.91,0.27,0.18,0.19,,,,,0.33,,,0.15,0.2,0.31,,,0.24,0.11,0.09,0.16,0.09,,,0.04,0.09,0.12,0.13,0.07,,0.05,,0.21,0.1,,,0.12,0.04,0.13,,0.06,,,0.08,0.07,,,,,,,,0.13,0.2,0.15,,0.17,0.06,0.05,0.05,0.28,,,0.12,,0.24,0.13,0.1,,,,,,0.08,,,0.07,,0.26,,,,,0.32,,0.15,,,6.48,16.05,1.42,5.82,10.47,18.8,15.31,10.25,,5.77,2.68,19.58,3.02,0.41,0.56,0.49,0.97,0.27,0.32,0.28,0.74,,0.57,0.22,0.19,0.62,0.13,0.13,0.34,0.36,0.06,0.17,0.38,0.48,0.12,0.15,0.18,,0.3,0.46,0.21,0.06,,0.19,0.14,,,,0.42,0.15,0.39,0.06,0.19,,0.08,,,,0.22,0.07,0.2,0.27,0.3,0.35,0.29,0.25,0.5,0.06,0.11,0.39,0.8,,0.43,0.22,0.07,0.03,,,,0.27,0.09,,,0.15,0.07,,,0.08,0.1,0.12,0.17,0.18,0.07,,0.28,0.05,,0.08,0.06,0.1,,,0.06,,,,0.09,0.13,0.28,0.05,0.11,0.02,,,0.04,,,,,,,,,,0.08,,,,,,,,,,,,0.07,0.1,,,,,,0.03,0.08,,,,,,,0.05,,,,,,,,,,0.28,0.09,,,,0.08,0.07,,,0.08,0.25,,0.08,0.02,,,,,0.01,,,,,,0.03,0.14,0.03,,,,,,,0.13,,,,,,0.02,,,,,,,,0.05,,,,,,,0.08,,0.21,,0.06,,0.18,,0.21,,,,,,0.11,,0.4,0.18,,0.07,,,0.45,,0.11,,,,,,,,,,,,,0.09,,,,0.04,,,,,0.14,,0.12,,,
扬州市,,,,0.29,,,,,1.33,,0.46,1.73,,,0.34,,,,,,,,,,,,0.28,0.32,0.32,,,,0.23,,,,,0.07,0.03,,,0.15,,0.17,,0.24,0.1,0.05,0.07,0.25,,0.1,0.06,,0.07,,,0.07,,,,,,,,,,,,,0.06,0.09,,,,0.03,,,0.05,,0.1,,,,,,,,,,,,,,,,,,,0.02,,5.98,3.05,0.92,3.0,2.11,1.82,1.6,8.0,2.58,,8.42,15.86,1.66,0.3,,,0.42,0.34,0.25,,0.52,0.7,,0.22,0.24,0.23,0.42,,0.39,0.03,0.13,,,5.55,0.04,0.07,0.04,0.12,0.41,0.27,0.1,,,,,,,,0.42,,0.26,,0.29,0.3,,,,,0.22,,,0.14,0.06,0.09,0.05,0.1,0.09,0.11,0.08,0.36,0.07,,0.13,0.06,,0.1,0.11,,0.07,0.1,,,,,0.15,,,0.1,0.1,0.09,0.09,,,,0.23,,,,,,,,0.03,,0.05,,,,0.23,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.03,,,,,,,,,,,0.23,,,,,,,,0.02,,,,,,,,,,0.01,,,0.04,0.07,,,0.02,0.01,,,,0.05,,0.02,,0.19,,,,,,,,0.35,,,,,,,,,,,,0.11,,,,0.1,0.11,0.09,0.13,,,0.14,,0.18,,0.11,,0.81,0.04,,0.14,0.1,,0.13,,0.16,,,,,,,0.15,,0.11,,,,,,,,0.04,,,,,,,,,,
镇江市,,,,,,,,,0.43,,0.26,0.57,,,,,,,,,,,,,,0.07,,0.2,,,,,0.1,0.07,,0.09,,,,,,,,,,0.09,0.1,,,,,,0.03,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.18,,,,,,,,,,,0.08,,,,,,8.26,2.25,0.36,13.39,0.98,0.93,0.44,0.75,0.71,4.97,,3.25,0.63,,,0.29,,0.13,,,,1.4,0.19,0.22,0.12,0.3,0.24,0.09,0.19,0.09,0.2,0.17,,0.45,0.09,0.12,0.09,0.21,0.15,0.11,,,,,,,,,,,,,0.22,,,,,,,,,,,0.16,,,,,,0.08,,,,,,0.03,,,,0.1,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.09,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,,0.02,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.07,,0.32,,0.11,,,,,,,,,,0.03,,,,,,,,,0.08,,,,,,,,
泰州市,,,0.13,0.14,,0.19,0.2,,1.94,,0.56,0.64,,0.46,0.36,0.22,,,,,,,0.18,0.09,0.13,,,,,0.09,0.27,,0.1,0.19,,0.11,,,0.09,,0.11,,0.04,,0.21,0.09,0.1,,0.1,,,,,,0.11,0.28,,0.03,,,,,0.08,,,,0.11,0.07,0.08,,0.06,0.03,,,0.02,,0.02,,0.05,0.1,0.05,,,,,,,0.31,,,,,,,,,,0.05,,,,4.69,10.25,0.58,6.26,3.73,10.44,1.1,1.04,11.47,17.7,3.7,,0.63,0.32,0.36,,0.42,0.62,0.35,0.28,,0.49,0.19,0.44,0.12,0.3,0.26,0.22,0.37,0.18,0.06,,0.38,0.48,0.14,0.21,0.11,0.07,0.56,,0.12,,,0.06,,,,0.07,0.17,,0.26,0.06,0.51,,0.33,0.32,,,0.77,,0.1,0.11,0.09,0.12,0.08,0.23,0.1,0.06,0.14,0.19,,,0.15,,,,0.08,,0.14,,,0.06,,,0.11,,0.04,,,,0.27,,0.04,0.08,,,,0.34,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.09,0.06,,,,,,,,,,0.03,,,,,,,0.05,,0.12,,0.04,,,0.02,,0.11,,0.03,0.02,,,,,,,,,0.09,,,0.02,0.0,0.04,,,,0.05,,0.02,,,0.49,,,,,,,,,,,,,,,,,,0.09,,0.09,,,0.03,,,0.21,,0.11,,,,,0.16,,,,0.14,,,,,0.11,,,,,,,,,,0.03,,0.11,0.18,,,,,,,,,,,,,,
