city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
牡丹江市,0.4,0.31,0.18,,,1.17,2.64,,,,,,,,0.47,,,,,,,,,,,,,,,,,,0.1,0.4,,,,,0.07,0.07,0.22,,,,0.1,,,,,,,,,,,,0.07,0.06,,0.2,,,0.06,,,0.3,1.2,0.14,0.14,0.21,0.51,0.08,0.13,0.1,0.06,0.1,0.1,0.05,0.11,0.63,0.6,0.64,0.59,1.02,2.0,0.49,0.58,5.85,5.78,0.7,22.65,0.82,1.08,0.75,0.69,2.32,11.85,,1.24,0.84,0.67,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,0.04,,,,0.13,0.05,,,0.04,,,0.07,,,,,,,,,,,,,,,,,,,,,0.09,0.34,,,0.46,0.38,,,0.05,0.22,0.31,,0.15,,0.06,0.02,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.26,0.12,,,,,
黑河市,,0.15,,,0.48,0.56,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,0.05,,0.12,,,,,,,,,,,,,,,,,0.06,,4.12,0.08,,,,,0.15,0.54,0.05,0.14,0.05,,0.06,0.11,0.1,0.08,0.02,0.08,,,0.19,0.07,0.09,0.07,,,0.04,0.06,,2.58,8.45,,0.49,0.48,0.77,1.03,0.38,0.26,0.46,,3.13,5.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.08,,0.22,0.07,,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,
绥化市,0.27,0.38,0.26,,0.42,1.76,1.79,,,,,,,,0.28,,,,,,,,,,,0.06,,,,,,,0.32,0.36,0.06,,,,0.1,0.07,0.27,0.03,,,,0.05,0.12,,,,,,,0.05,0.06,0.14,0.07,0.3,0.09,1.88,,0.11,0.12,0.04,,0.42,1.66,0.34,0.11,0.21,0.37,0.18,0.66,0.15,0.12,0.42,0.12,0.02,0.26,0.94,0.27,0.2,0.14,0.04,,0.46,0.06,0.6,19.13,7.04,1.35,1.48,2.04,28.72,23.35,0.96,1.34,2.6,12.57,,9.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.12,,,,,,,,,,0.05,0.14,0.06,,0.13,0.15,0.12,,0.05,,,,0.07,0.08,0.19,,,,,,0.06,,,,,,,,,,,0.06,,,,,,,0.03,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.04,,,,,0.13,0.04,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,0.29,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.04,,,2.39,,,0.12,,,,0.14,,0.08,,0.09,,,0.05,0.04,,,,,,,,,,,,,,0.68,1.65,,,,0.19,0.17,0.19,,0.17,1.72,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,,,,0.16,,0.27,0.2,0.48,0.73,,0.78,12.9,0.46,0.71,0.59,0.6,0.27,0.23,,,0.59,0.14,0.3,0.11,0.17,,0.36,0.64,0.47,0.22,0.24,,,0.19,0.1,,,,,0.06,,0.03,,0.03,,0.22,,,,0.08,0.02,0.14,,,0.06,,0.12,0.06,0.06,0.1,,,,,,0.11,0.21,,,0.15,0.18,,,,,,,,,,,0.05,,0.14,0.11,0.11,0.06,0.22,0.11,0.3,0.6,0.16,0.12,0.13,,0.19,,0.29,0.28,0.04,1.35,,1.82,3.54,3.88,1.37,4.17,3.77,10.65,4.89,11.71,24.53,5.77,9.67,0.48,0.35,1.04,0.29,0.48,0.47,,0.11,1.58,0.78,,0.83,3.52,2.88,0.74,24.05,1.25,2.01,1.34,0.81,21.24,0.64,1.34,1.14,1.34,1.2,9.26,0.18,,,0.14,0.19,0.12,0.23,,0.3,0.18,0.24,0.12,1.0,0.09,0.53,0.26,,,0.39,0.35,0.11,0.14,0.04,0.5,0.04,0.17,0.13,0.2,,0.15,0.16,0.07,0.54,0.09,0.22,0.04,0.28,0.07,,0.36,0.06,,0.06,0.2,,0.15,0.1,0.15,0.24,0.29,0.26,0.69,0.37,0.18,,0.1,0.1,0.04,,,,,,0.1,0.19,,0.1,0.05,,0.04,0.11,0.05,,,0.21,,0.05,,0.06,,,0.05,,,,,0.1,,0.06,,,,0.07,,0.06,,,,,,,0.1,,,0.06,,,0.04,0.13,0.38,,,,,,0.05,0.03,,0.1,0.18,,,0.08,0.04,0.06,0.02,0.04,0.1,0.06,,0.04,0.05,0.02,0.02,0.07,,0.04,0.05,,,,,0.11,,0.04,0.06,0.04,,,,0.05,0.03,0.06,0.03,0.07,0.04,0.03,0.05,,0.04,0.05,0.04,,,0.08,,,,0.05,,,,,,,0.1,0.06,0.21,0.04,0.14,0.19,0.16,0.07,0.09,0.2,0.12,0.12,0.41,0.26,0.2,0.13,0.19,0.13,,0.11,0.12,0.23,0.98,,0.22,,,,0.08,,,,0.11,0.08,,,0.07,0.15,,,,,,0.06,,,,,0.1,,,
无锡市,,,,0.19,,0.16,0.14,0.33,1.24,,0.74,1.51,,0.4,0.31,0.56,,,,,,,0.23,0.15,,0.12,0.27,0.36,0.27,0.21,,,0.08,,,0.09,,0.03,0.07,0.05,,0.07,,,0.05,0.19,,,0.04,0.29,0.05,0.08,0.07,,0.08,,0.04,0.06,0.03,,,0.02,,,,,,,0.05,0.1,,0.03,0.13,,0.08,,0.06,,0.07,,,,,0.19,0.59,0.04,0.06,0.07,0.16,0.14,,,0.48,,,,0.26,0.08,,0.08,,1.54,,1.07,14.19,4.5,2.83,1.6,3.13,4.7,1.04,1.74,7.16,2.18,0.33,0.27,0.4,0.54,2.44,0.3,0.19,0.64,0.12,1.0,,0.27,0.41,0.32,0.33,0.69,0.34,0.23,0.47,0.4,0.72,0.38,0.43,0.71,0.81,0.6,0.92,0.09,0.08,0.22,0.06,,0.05,,,,0.12,0.18,,0.16,,0.15,0.26,0.19,0.17,0.19,0.14,,,0.09,0.31,,0.09,0.13,,,,0.04,,0.19,0.13,0.08,,0.33,,0.1,0.23,0.21,0.1,0.12,0.29,0.06,,0.08,,0.09,0.42,0.25,0.55,0.4,0.12,,,0.05,0.04,0.07,,,0.04,0.03,,,0.06,,,,,,,,,,0.05,,,,0.06,0.05,,0.14,,,,,,,,,0.03,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,0.03,,0.09,,,,,,0.03,0.03,0.1,0.06,0.04,0.05,,0.05,0.05,0.05,,0.11,,,,,,0.02,0.11,0.06,,,0.02,0.1,,,,,,0.02,,0.04,0.05,,,0.02,0.06,,,,,,,0.05,,,,,,,,,0.16,0.09,,0.05,,,0.46,0.24,,,0.13,,0.08,0.13,0.19,0.03,0.07,0.16,0.07,,0.8,,0.13,,,0.14,,,,,0.08,0.08,,0.14,0.03,,0.68,,,,,,,,,,,,,
徐州市,0.26,0.38,0.26,0.51,0.16,0.28,0.3,0.23,1.49,,0.91,6.4,0.42,0.45,6.15,0.64,0.11,0.17,0.19,,0.29,0.12,0.19,,0.15,0.06,0.45,0.29,0.6,0.57,1.0,0.21,0.11,0.08,0.13,0.09,0.14,0.07,0.2,0.14,0.12,0.1,0.14,,,0.33,0.61,0.48,0.06,0.13,0.02,0.14,0.21,0.06,0.08,0.29,,0.09,,,,0.05,,0.04,0.5,0.12,,0.05,0.11,,0.13,0.04,,,0.04,0.1,,0.13,0.07,0.16,,0.05,,0.04,,0.02,,0.22,0.1,,,,,,,0.04,,0.08,0.19,0.08,0.33,4.8,3.16,,3.67,4.07,3.23,7.14,2.4,1.84,3.08,2.16,1.04,16.35,0.55,0.77,0.4,0.44,0.3,0.19,0.26,0.76,0.37,0.55,,0.25,0.57,0.96,0.22,0.39,3.17,0.17,0.13,0.33,0.48,0.52,24.27,0.13,0.52,0.25,0.42,0.2,0.13,0.11,0.08,0.15,,0.17,,,0.17,0.18,,0.23,0.09,,0.43,,0.07,0.15,0.17,0.39,0.5,0.16,10.24,0.18,0.63,0.4,10.45,0.13,0.56,0.29,,8.07,0.12,0.06,0.17,3.49,0.24,0.1,0.1,0.09,0.12,0.06,0.25,0.48,0.13,,0.04,0.19,,0.87,,0.09,0.08,,,,,,0.03,,0.04,0.03,0.05,0.05,0.06,,,,0.05,,0.03,,,0.05,0.06,,,,,0.11,,,,0.07,,,,,,,,,,0.03,,,,,,,0.04,0.04,0.03,,,,,,0.17,0.07,,,0.04,,,0.07,,0.07,0.09,,,0.06,,,0.08,0.01,,,0.02,,0.09,,,,,,,0.03,0.01,,,,0.08,0.06,,,0.03,,,,,0.08,,0.02,,,0.1,,0.04,,0.04,,0.15,,0.2,,,,,,,,,,0.16,0.39,0.29,,0.1,,,0.17,0.14,,0.13,,0.27,0.08,0.05,0.32,0.09,0.1,0.14,0.05,,,,,0.21,,,,0.08,,,0.38,0.28,0.08,,0.04,0.22,0.27,,,,0.2,,1.06,0.08,,0.12,,0.2,0.35,,
常州市,,,,,,0.14,,0.24,0.77,,0.46,1.61,0.3,,0.27,0.23,0.14,,,,,,0.2,,,1.41,,0.21,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.03,,,,0.07,,,,,0.02,,,,,0.11,0.05,,,0.13,,,0.1,,,0.04,0.05,,,,,,,,0.02,0.06,0.07,0.06,0.09,,0.16,0.24,0.07,,0.24,0.26,0.17,,0.04,,2.4,10.17,0.98,,1.35,1.24,1.44,1.64,1.71,1.66,10.96,2.78,2.13,0.25,0.19,0.22,0.38,0.78,0.15,,0.52,0.37,0.27,0.22,0.22,0.5,0.23,0.19,0.41,0.14,0.74,0.43,0.13,0.46,0.65,0.28,0.46,0.41,0.65,4.0,0.1,,,0.04,0.16,,0.29,,0.18,,0.12,0.06,,,0.15,,,,,0.17,,,0.11,0.22,,,0.09,0.06,0.18,,,,0.25,,,,0.06,,0.08,0.1,0.09,,,0.08,,,,,,0.09,0.22,0.22,0.11,0.08,,0.03,,0.04,0.03,,,,,0.05,0.08,,,0.07,,,,,,,0.08,,0.05,,,,,,0.08,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,,,,,,0.04,0.02,,0.02,0.02,,0.03,0.08,,0.08,0.0,0.05,0.05,,,,,0.04,0.03,,,,,,,0.02,,,0.1,0.04,,,,,0.07,,,,,0.58,,,,,,,,,,0.04,,0.11,,,,0.16,,,0.13,0.08,0.17,,,,,,,0.11,0.27,,,,,,0.16,,,0.14,,,0.05,,0.03,,,,,0.06,,,,,,,,0.14,0.22,
苏州市,,,0.17,0.53,,0.32,0.22,0.57,5.79,,3.02,2.93,0.44,0.81,0.92,1.81,0.45,0.37,,,,0.14,0.35,0.22,0.25,,0.76,1.21,1.11,0.33,0.21,0.08,0.16,0.19,0.18,0.05,,0.03,0.13,0.15,,,0.11,,0.26,0.3,0.48,0.04,0.1,0.53,0.02,0.3,0.17,,,,0.07,0.06,0.03,0.1,,0.02,0.06,0.04,,0.1,0.14,,0.08,,0.04,0.09,0.11,0.15,0.16,,0.12,,0.07,0.08,,0.01,,0.09,,0.04,0.19,0.3,0.19,0.25,0.3,,0.12,0.15,0.69,0.04,0.26,0.46,0.38,0.04,0.33,1.55,7.59,2.83,2.32,,8.76,4.01,4.26,9.51,3.1,2.28,6.6,4.58,0.8,0.52,1.53,6.77,9.2,0.55,0.58,0.7,1.01,1.56,,0.44,0.85,1.08,0.82,0.56,0.45,0.5,1.09,1.21,1.61,1.03,1.27,1.53,1.23,0.55,1.08,0.22,,0.34,0.18,,,0.34,0.08,0.27,0.23,0.49,0.12,0.56,0.09,0.22,0.46,0.26,0.19,0.39,0.41,0.1,0.1,0.11,1.65,0.09,0.19,0.28,0.46,0.21,0.37,0.29,,0.63,0.17,0.04,0.14,0.66,0.14,0.64,0.95,1.16,0.51,0.6,0.66,0.38,0.18,0.53,0.27,1.27,0.64,0.9,1.58,0.64,0.44,,0.09,,0.33,0.1,,,,0.12,0.02,0.19,0.2,0.4,0.18,,0.06,,0.1,,0.06,0.21,0.13,0.11,0.06,,0.11,0.23,0.17,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.06,0.03,,,,,,,0.07,,,0.07,0.06,0.06,0.03,0.02,0.1,0.09,0.03,0.08,0.02,0.1,,0.04,,0.09,0.13,0.08,,,,0.08,,0.06,0.04,0.08,0.08,0.21,0.04,0.05,0.12,0.08,0.04,0.05,0.04,0.08,,0.08,,0.13,0.1,0.06,,0.06,0.1,,,0.05,,,,,,,0.17,,0.46,0.23,0.41,,0.25,0.1,0.6,0.32,0.09,,0.41,0.3,0.59,,0.57,0.1,0.14,0.77,0.41,0.87,1.85,0.38,0.18,,,0.71,,,,0.24,0.1,,,,0.36,0.14,,,,,,0.06,0.08,,,,,,,
南通市,0.26,0.24,0.14,0.16,,0.23,0.17,,5.63,,1.01,0.86,0.3,0.38,0.73,0.34,,0.25,,0.2,,,0.2,0.11,0.29,,0.29,0.26,,0.15,0.4,0.11,0.12,0.15,,0.07,,,0.07,,0.09,,0.07,0.05,0.05,0.11,0.12,,0.04,,,,0.03,,,,0.09,,,0.2,,,0.06,,0.25,0.06,0.12,0.14,,,0.09,,,0.05,0.06,0.1,0.04,,0.04,,0.16,0.03,,,,0.04,0.06,0.07,,,0.6,,,0.21,,,,,,0.04,,4.61,4.33,1.32,2.96,5.48,,2.2,1.22,15.61,2.47,1.8,15.56,1.08,0.59,0.6,0.63,0.85,0.74,0.17,0.23,0.46,1.32,0.44,,0.2,0.42,0.39,0.17,0.25,0.17,0.26,,0.2,0.59,0.09,0.49,0.21,0.39,0.25,0.13,0.1,0.12,0.08,0.04,,0.11,,0.1,0.18,,,0.25,0.26,,0.15,0.21,,,0.55,0.11,0.14,0.28,0.21,0.66,0.23,0.23,0.13,0.27,0.08,0.41,0.12,,0.41,,0.14,0.14,0.3,0.09,0.06,0.45,,0.08,0.06,0.06,,,,0.04,,,0.37,0.17,0.07,,,,,0.23,0.03,,,,0.03,,,,,,,0.05,0.09,0.03,,0.18,,0.1,,0.06,,0.06,,,0.14,,0.09,,,,,,,,0.05,,0.03,,,,,,,0.06,,0.03,0.06,0.15,0.11,0.06,,,0.03,,,,,0.09,,0.03,,0.09,2.32,,0.06,,0.24,,,0.06,,,,,0.09,,0.03,,,,0.04,,,,0.03,,,,,0.03,0.06,0.08,0.15,,0.18,,0.05,0.04,0.02,0.05,,,,0.16,0.03,,,,,,,,,,,,,0.1,,0.14,0.04,0.04,0.08,0.21,,0.46,0.04,0.1,,,,,0.06,,0.06,0.1,0.22,0.07,,0.3,,0.12,,,,,,,,0.06,,,0.04,0.07,0.26,,,,,,,,,,,,,,
连云港市,,,0.12,,,0.14,0.18,,0.71,,0.72,0.38,,,3.96,0.24,,,,,,,,,,,0.19,,,0.14,,0.09,,,0.11,0.03,,0.03,,0.06,,,,,0.05,0.14,,,,0.15,,0.08,0.04,,,,,,,0.4,,,,,0.12,,,0.02,,,0.37,,,,,,0.04,,,0.08,0.05,0.03,,,,0.04,,,0.07,,0.15,0.16,,0.05,,,,,0.09,0.02,,2.27,2.12,3.98,2.74,2.68,2.88,,8.59,11.2,2.4,1.64,0.93,12.12,0.39,0.76,0.18,0.35,,0.17,0.23,,0.31,0.44,0.22,0.12,0.12,0.14,0.14,0.06,0.14,0.11,0.07,0.13,0.3,0.06,0.14,0.04,0.09,0.1,,0.1,0.08,,,,0.06,0.11,,,,0.18,0.06,,0.09,,,,,0.19,,0.13,0.87,0.46,0.89,0.13,0.38,0.47,0.24,0.21,0.26,10.42,,6.96,0.06,0.08,0.09,0.31,0.07,0.14,0.15,0.09,0.17,0.06,0.1,,0.05,0.05,,,,0.13,,0.07,,,,,,,,0.07,,0.03,,,,,,,0.04,,,,,,,,,,,,0.01,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.18,,,,,,,0.05,,0.02,,,,,,,,,,,0.06,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,0.05,,,,0.04,,0.12,,,0.11,,,,0.1,0.11,,,,,,,0.08,,,,,,0.06,,0.02,,0.03,,,,,,,,,,,,,,0.44,
淮安市,,,,,,,,,1.45,,0.44,2.22,,,0.47,,,,,,,,,,,,,,,,,,,0.1,,,0.09,,,,,,,,0.1,0.08,,,,0.08,,,,,,,,,,,,,0.06,0.13,0.12,,,,,0.15,,,0.08,,,0.02,0.02,,,,,,,,,,,,,,,,,,0.17,,,,,,,5.74,4.08,1.5,3.8,4.05,1.86,10.67,,8.84,13.09,6.91,1.82,18.58,0.24,0.32,,0.33,0.39,0.19,,0.35,0.06,,,0.13,0.22,2.27,0.17,0.23,0.05,0.17,0.09,0.27,6.69,0.06,0.26,0.05,0.07,0.35,,,0.08,,,,,0.11,,,,,,,,,,,,,,0.06,,0.13,0.25,0.09,,0.19,0.05,0.13,0.26,0.38,0.07,0.49,0.08,0.17,,,,,,,,0.12,,,,0.03,0.09,,,0.15,0.11,0.09,,,,,0.04,0.03,,,0.04,,0.02,,0.06,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.11,,,0.06,,,,,,,,,,0.07,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,
盐城市,,0.31,0.11,,,0.23,0.18,0.16,3.79,,1.02,0.77,0.39,0.4,0.82,0.27,,,,,,,0.23,,,,0.29,0.3,,0.12,0.25,0.1,,0.1,,,,,0.07,0.05,,0.14,0.04,,,,,,,,,,0.04,,,,,,,,,,,,,0.07,0.16,,,,,0.08,0.08,,,,,0.13,,0.08,0.05,,,,,,,0.3,0.07,,,,,0.05,,,0.53,0.04,0.09,,0.33,5.47,12.64,1.48,6.21,9.04,17.02,15.85,12.11,,5.39,3.02,15.56,2.39,0.52,0.52,0.58,1.14,1.09,0.38,0.21,0.52,0.75,0.33,,0.16,0.5,0.23,0.2,0.35,0.28,0.14,0.19,0.27,0.38,0.06,0.28,0.26,0.13,0.8,0.29,0.19,0.08,,,,0.24,,0.1,0.18,,0.37,,0.33,,0.6,0.38,,,,0.2,0.17,0.24,0.13,0.15,0.23,0.22,0.35,0.1,0.13,0.15,1.28,0.44,0.54,0.09,0.09,0.12,0.12,,0.18,0.21,0.06,0.06,0.3,,,,0.1,0.09,0.29,,0.16,0.08,0.06,0.06,,,,0.04,0.03,,,,,,,,,,,0.06,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.04,,,0.06,,,,,,0.06,,0.1,,,,0.06,,0.07,,,0.07,0.02,0.06,,0.03,0.08,,,,0.04,0.03,,,,,,0.04,0.0,,,,,,,,,0.06,,0.05,,0.06,,0.07,,,,,,,,,0.15,,0.2,,,,,,,,,,0.1,,0.14,,0.1,0.05,0.38,,,,,,0.27,,,,0.19,0.44,,0.11,,,0.4,,,,,,,,,,,,0.07,,,,0.9,,,,,0.06,,,,,,,,
扬州市,,,,,,0.23,,,1.38,,0.42,1.65,0.25,0.23,0.27,0.19,,,,,,,,,,0.19,0.36,0.24,,0.17,0.21,,,,0.3,,,,,,,,0.06,0.05,0.1,0.11,,,0.04,,,,,,,,,0.03,,,,,,,,0.09,0.11,,,0.21,0.04,,0.08,,,,,,0.09,,,,,,,,,,,,0.15,,0.12,,,,,,0.09,,,5.48,2.5,0.91,3.2,2.35,1.97,1.93,10.69,3.33,,6.86,16.99,1.46,0.23,0.3,,0.28,0.26,0.17,0.21,,0.31,,0.22,0.22,0.32,0.37,0.03,0.48,0.05,0.02,0.13,0.2,4.83,0.08,0.04,0.08,0.23,0.15,0.15,0.17,,,0.06,,0.06,,0.08,0.15,,,,0.2,0.09,,0.34,,,,0.11,,,,0.15,,0.12,0.14,,0.1,0.11,,,0.22,,,,0.09,,,,,0.12,0.12,0.08,,,0.06,,0.19,,0.17,,,,,,0.05,,,,,,,,,,,,,,0.07,,0.05,,,,,,,,,,,,,,,,,,,,,,0.03,,0.05,0.04,,,,,,0.03,0.07,,,0.04,,0.08,,,,0.08,,,,0.09,,,,,0.05,,,,,,,,,0.02,,,,0.03,,,,,,0.05,0.03,,,,,,0.08,,,,,,,0.04,0.02,,0.04,,0.05,,,,,0.1,,,0.16,,,,,,,0.16,,0.1,0.04,0.11,0.08,,0.04,,0.08,0.16,,,,,0.06,,0.13,,,,,0.15,,,,,,,,,,0.08,,,,0.11,,,,,0.03,0.24,,0.08,,,,0.1,,,
镇江市,,,,,0.17,,,,0.6,,0.3,0.68,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.05,,,,,0.12,,,0.06,0.05,0.08,0.04,,,,,0.86,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,0.08,,,,10.56,1.94,0.35,9.93,1.34,0.95,0.4,1.2,0.78,5.57,,2.67,1.23,0.15,,,0.16,0.26,0.36,,,0.44,,0.22,0.14,0.4,0.37,0.17,0.37,0.02,0.17,,0.27,0.78,0.1,0.08,0.06,0.13,0.2,0.26,,,,,,,,0.05,0.15,,,,0.33,0.18,0.15,,0.13,,,0.08,,,,0.22,,,,,,0.15,,,0.24,,,,,,,,0.09,0.12,,,,,,,,0.12,0.07,,0.03,0.05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.03,,,,,0.04,,,,,,,,,,,,,,,,0.05,,,,,0.09,0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.18,,,,,,,,,,,,,0.09,,,,,,,,0.06,,,,,,,,
